2020-05-25 14:12,0,휴학생은 열람실 이용 가능한데 시험기간에만 이용 못하는거 맞지?
2020-05-24 23:17,0,도서관이나 열람실 이용 원하는 사람들 자게에 글 올리자!
2020-05-23 15:29,0,화장실 하수구냄새나서 발포뭐시기로 청소했더니 냄새는 안나는데 그 열람실 화장실에있는 작은 나방같은애들이 한두마리씩보임 이거 번식력 오진다매... 아 여름 어떻게 버티지.. 하수구에 뜨거운물이랑 락스 이것저것 다 부었는데도 한두마리씩 자꾸 어디서 나옴... 하수구말고 나올데도 없는데
2020-05-23 3:11,0,코로나때문에 학교 못가서 도서관을 못쓰는데 시험준비하려면 개인독서실 끊는게 나아 아니면 동네에 있는 시 도서관 열람실 다니는게 나아??
2020-05-20 22:41,6,열람실 개방 원하는 덕우들아자게에 글이나 댓글 좀 써주라
2020-05-20 22:25,8,열람실 오픈 바라는 덕우들 도서관 Q&A랑 학교 자게에 글좀 쓰자...도대체 언제까지 카페를 전전해야해...자리 많이 남을테니까 9시부터 9시까지라도 좀 열었으면 좋겠다...
2020-05-20 21:42,1,우리 학교 열람실 아직도 이용 못하지?새공지가 없길래..다른 곳은 지그재그로 앉는 걸로 제한해서 열었던데..
2020-05-20 17:52,0,요새 학교 열람실 사람이 꽤 있나요?
2020-05-15 13:43,1,작년에 열람실에서 나즈횡야 ~ 들렸던거 갑자기 생각났는데 너무 웃기다 ㅋㅋㅋㅋㅋ 다들 보고싶어
2020-05-10 23:05,0,2관 기숙사내 칸막이 열람실  있나요?
2020-05-10 15:30,0,하..자취방 빼기전에 열람실 사물함에서 짐 빼야하는데 열 기미가 안 보이네
2020-05-08 22:52,1,도서관 열람실인데 앞자리 사람 다리 ㅈㄴ 떤다 시발 다리에 모터달았냐 진동 책상타고 느껴짐
2020-05-07 15:38,0,학교도서관이랑 열람실 아직 안 연거죠??!
2020-05-06 15:37,0,도서관열람실은여전히이용불가다...어디서공부하지....흑흑...카페도돈너무많이나가
2020-05-04 2:35,0,우리 열람실 개방 안하려나..
2020-04-29 18:35,3,"열람실공사, 학식리모델링, 차관소파교체(대강의동도 해줬으면 좋겠다)이제 바라는건 인사대 화장실공사......"
2020-04-28 18:07,0,"열람실에서 밤새 공부해보는게 소원이었는데,, 조금 슬프네요,, 하지만 저도 싸강 찬성 했기 때문에 괜찮습니다,, 눈에 흐르는건 물이에요 ^___^ 😂"
2020-04-28 18:01,0,"도서관은 그럼 언제 열려나,,, 열람실 필요해요,,,"
2020-04-23 0:09,0,뜬금없이 궁금한데 왜 학교 열람실 현황보면 3~4석씩 사용중이라 뜨죠??? 사용 중인 학생들이 있는건가요 아님 사용불가 좌석이라 사용가능이라 표시하는 건가요
2020-04-19 21:14,0,학교 도서관 열람실 이용할수있어?
2020-04-16 3:07,0,학교 열람실 와이파이 되나요?!
2020-04-10 21:08,0,아 열람실에서 덕우들이랑 공부하고싶다 오순도순.. 원래 지금쯤 슬슬 열람실 꽉 찰텐데
2020-04-10 11:05,0,도서관 열람실에있는 돈내고 쓰는 사물함그거 연장안하고 계속 둬도 되는건가...?들어가질 못해서 연장도 못하는데
2020-04-03 20:21,1,그럼 도서관 휴관도 무기한 연장일까..? 열람실은 개방해달라고 글 써도 되니 하...
2020-04-02 23:21,0,"요즘도 24시간 열람실 개방하나,,? 내일 가면 열려있을까?"
2020-04-02 20:43,0,원래대로라면...나는 오늘 스머프동산에서 동기들이랑 사진을 찍고 근데 우리 공부안해? 라고 하면서 저녁먹고 열람실에 들어와서 카누타고 애들끼리 카톡하면서 '야 근데 열람실 사람 은근 많다' 이러면서 낄낄거리겠지
2020-04-02 0:36,15,"핫게보니까 생각난건데..저번학기 시험기간에 학교 열람실 자리 잡으려고 그 자리현황 보고 있는데 한쪽 줄만 유난히 자리가 비어있는거야그래서 오 개이득하면서 근처로 발권하고 딱 갔는데....진짜 그 줄에 앉아있던 학우한테서 안씻은냄새 진동해서 백스텝 밟으면서 다른 자리로 옮김...진짜 시험기간 바쁘고 피곤한거 알지만, 최소한의 매너라고 생각해..물론 본인 위생 생각해서라도!"
2020-03-31 15:08,3,"아 이때쯤 학교 진짜 이쁜데,, 중간고사 다가와서 시험공부한다고 열람실에 쳐박혀 있으면 찬란하게 햇빛이 꽃과 나무 틈 사이로 부서지는 그 장관을 보면서 내가 이러면서 공부를 해야되나,,, 한탄하면서 한숨 푹푹쉬는 시기인데 너무 그립다 막학긴데 학교도 못가고 졸업하게 될것 같아서 너무 아쉽고 그러네"
2020-03-31 13:53,0,30일부터 도서관 열람실 개방이라고 했었던 것 같은데 문 열었나..?? 혹시 가본덕우??
2020-03-19 13:46,2,도서관 열람실 개방 가능한지 글 쓴다던 덕우인데 지금 포탈이 안들어가져섴ㅋㅋㅋㅋ 이런 식으로 쓸 건데 괜찮은지 봐줘 나 자게에 글을 처음 써봐...3월 15일까지였던 도서관 휴관이 계속 미뤄지고 있어 열람실을 사용하던 학우들이 큰 불편함을 겪고 있습니다. 혹시 열람실만이라도 개방은 불가한가요?1.시설 이용 시 마스크 사용 필수2.무조건 칸막이 책상 사용3.옆 학우와 붙어서 앉지 않기방학 중 열람실 사용 인원으로 미루어 보건대 열람실만을 개방하는 것으로서는 그렇게 많은 인원이 시설을 이용할 것이라고 생각하
2020-03-19 13:32,2,도서관 열람실만이라도 열어달라고 글쓰고 싶은데 열람실 출입되면 위험할 거같아? 열람실 칸막이 있는 책상만 쓰게 하고 출입+열람실 이용시 마스크 필수 정도로 하면 괜찮지 않을까?
2020-03-19 13:27,0,혹시 자게에 열람실만이라도 열어달라고 글써도 되나? 나 진짜 더이상은 집에서 공부 못하겠음
2020-03-19 13:26,3,등록금 환불 안해줄거면 열람실 쓰게 해줘야 되는거 아닌가?강의실도 다 막아두고 무슨 환불을 안해주는거야
2020-03-19 0:49,0,논술러들 다들 시험어디서 봤어? 난 열람실!
2020-03-18 20:10,0,있잖아 졸업생 책 안빌리고 열람실 안쓰고 단지 책 보러 가고싶은데 꼭 돈 내야해? 이제 내 학생증으로 입장이 안되나
2020-03-18 15:25,0,덕성내에서 그룹 열람실? 그룹으로 할수있는 방 ? 없나요??
2020-03-17 20:09,0,과제하러 도서관가면 열려있어?이번에 새로 고친 도서관은 안되고 공부하는 독서실같은 열람실만 되는건가?
2020-03-11 19:15,50,홈페이지에 도서관/커리어개발센터 리모델링한거 올라왔다! 열람실 의자 바뀐거 좋아 아악
2020-03-10 14:22,0,혹시 우리학교 열람실 열었나???
2020-03-09 2:50,0,"공립 도서관 코로나 때문에 지금 무기한 휴관이거든? 그래서 거기 딸린 열람실, 책대여 이런거 다 못해그중에서 제일 아쉬운게 프린트 못하는거. 도서관은 흑백 한장에 40~50원정도 하거든? 근데 동네 인쇄소나 문구점 가면 장당 100원 혹은 그 이상이어서 가격 훅뛰어! 난 한번 뽑으면 100장 이상 뽑아서.. 아 언제 끝나냐 지금 다 계획 미뤄진다!!"
2020-03-07 12:14,0,혹시 열람실 아예 못들어가는지 아는 사람? 사물함 가야 하는데...
2020-03-06 12:15,1,우리 학교는 도서관이 진짜 시설도 좋고다른 학교에 비해 열람실 자리도 치열하지 않은 것 같아(충전기 쪽은 시험기간엔 좀 힘들지만)새내기들이 들어오면 가장 만족할 시설이 도서관인 것 같은데덕우들은 어디가 제일 만족스러웠어?
2020-03-03 20:55,0,도서관 열람실에서 지금 공부할 수 있는거야??공부하고 있는 사람들이 있네
2020-03-03 18:06,6,오늘 학교 다녀왔다가 찍은 건데 원래 열람실 있던 곳인 듯! 학관 2층도 뜯어고치는 중이었고 커리어 센터는 엄청 트렌디하게 바꿔놨더라. 입구도 싹 고쳤고 안에는 진짜 깔끔하고 약간 인스타 감성이야! 네온 사인도 있었어. 조금씩 바뀌는 게 보인다 덕성
2020-03-02 20:15,1,학교 등록금으로 시설이나 더 좋게 만들어주라(ex 인대/열람실 화장실..)
2020-02-27 11:01,1,"코로나바이러스19 감염 확산이 우려됨에 따라 이용자의 안전을 위하여 부득이하게 도서관 운영을 다음과 같이 시행할 예정이오니 적극 협조 부탁드립니다.※ 적 용 기 간 : 2020. 2. 25(화) ~ 2020. 3. 15(일)1. 24시간 열람실, 제2자유열람실, 양현재, 현룡전 : 휴관2. 일반 도서실가) 운영방식 : 폐가식 운영나) 대 출 : 원하는 도서를 도서관 이메일로 신청 후 2층 대출카운터에서 대출 (library@duksung.ac.kr / 첨부파일: 도서대출신"
2020-02-27 11:00,5,"📣📣코로나바이러스 관련 도서관 이용안내📣📣코로나바이러스19 감염 확산이 우려됨에 따라 이용자의 안전을 위하여 부득이하게 도서관 운영을 다음과 같이 시행할 예정이오니 적극 협조 부탁드립니다.※ 적 용 기 간 : 2020. 2. 25(화) ~ 2020. 3. 15(일)1. 24시간 열람실, 제2자유열람실, 양현재, 현룡전 : 휴관2. 일반 도서실가) 운영방식 : 폐가식 운영나) 대 출 : 원하는 도서를 도서관 이메일로 신청 후 2층 대출카운터에서 대출 ("
2020-02-27 11:00,20,"📣📣코로나바이러스 관련 도서관 이용안내코로나바이러스19 감염 확산이 우려됨에 따라 이용자의 안전을 위하여 부득이하게 도서관 운영을 다음과 같이 시행할 예정이오니 적극 협조 부탁드립니다.※ 적 용 기 간 : 2020. 2. 25(화) ~ 2020. 3. 15(일)1. 24시간 열람실, 제2자유열람실, 양현재, 현룡전 : 휴관2. 일반 도서실가) 운영방식 : 폐가식 운영나) 대 출 : 원하는 도서를 도서관 이메일로 신청 후 2층 대출카운터에서 대출 (li"
2020-02-26 21:04,0,"독서실 폐쇄 내일부터 3월 중순까지래,,, 학교 가까운데 그냥 열람실 갈까 고민중임"
2020-02-26 3:38,0,와 나 열람실 인원 보는데 아직까지도 많이 계시네... 공부 완전 열심히 하신다 대박
2020-02-25 11:39,0,아 공부해야되는데 어떡하냐 집공은 못하는 환경이고 학교 열람실도 닫고 학원자습실도 운영안한다는데 카페는 돈 너무 많이들고
2020-02-25 9:26,0,엥 학교 도서관 오늘부터 갑자기 싹다 휴관한다는데 열람실 사물함에 짐있는 사람들은 어쩌라는거지
2020-02-24 19:29,0,도서관 열람실 다 닫으면 그 전자사물함도 못가나??????
2020-02-24 14:06,0,지금 열람실 열린건가? 검색해도 말이 다르다..😂
2020-02-21 14:40,1,오늘 열람실 3~5시 방역한대 5시부터 다시 이용가능
2020-02-21 2:38,0,학교 자유열람실 지금도 쓸 수 있어? 공사중 아니야?
2020-02-20 11:50,0,열람실 개좋아졌네 옛날엔 진짜 창고에서 공부하는 기분이었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자리 잡을수있을까
2020-02-20 11:04,4,"제28기 도서관 자율위원 모집공고도서관 자유열람실의 질서확립과 쾌적한 면학분위기 조성을 위해 2020학년도 제28기 도서관 자율위원을 다음과 같이 모집하고자 합니다.1. 모집인원: 8명2. 임 기: 2020. 3 ~ 2021. 2 (1년)3. 역 할가. 자유열람실내 질서유지를 통한 면학분위기 조성나. 이용자 고충사항의 신속한 해결4. 특 전: 학기 당 장학금 300,000원, 열람실 전용석 및 전자사물함 배정, 회의비 지원 등"
2020-02-19 15:40,29,학교 한 번 들러봤는데 커리어 센터 리모델링한 것도 보고 1층 열람실에 VR room? 이런 것도 생기고 100주년 맞이해서 라운지에 비전 액자 이런 것도 달렸던데... 학교가 조금씩 나아지고 있는 걸 보여. 벌써 몇년 전 일이지만ㅋㅋ 학교 제일 거지같을때 간담회 참석하고 직선제 참여해준 덕우들 고마워. (사실 나도 간담회 새벽 2시까지 있었어)
2020-02-14 17:29,2,열람실 시설좋아지면 존나박터질듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ다들 학구열 불탈각
2020-02-14 17:20,23,3층 도서관..뭔가 뿌시고 만들고 있음1층 열람실은 일하시는분들 많길래 사진찍기 뻘쭘해서 안찍었는데 조명이 샹들리에?랑 동글동글한 조명으로 바꼈어 열람실은 아닌거 같아..없어졌나
